Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/10/2026 1:26:02 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 4;2;2;1.025641,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,53.98,2,1.852654,381.0665,-0.8767969,0.4732654,-4.62665,-9.2956,-33.9427,0.0705986,
2,53.99,2,1.851912,381.0672,-0.8763614,0.4732197,-4.62665,-9.2956,-33.9427,0.0705986,
2,54,2,1.850924,381.0695,-0.8768613,0.4737424,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.01,2,1.84991,381.0719,-0.8776103,0.4744071,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.02,2,1.857096,381.0491,-0.879032,0.4733369,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.03,2,1.857725,381.0299,-0.8804834,0.4739578,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.04,2,1.861279,381.03,-0.8811272,0.4733989,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.05,2,1.860055,381.0328,-0.8821583,0.4742647,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.06,2,1.862611,381.03,-0.8790272,0.4719327,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.07,2,1.863101,381.0307,-0.8810396,0.4728887,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.08,2,1.861909,381.0321,-0.882952,0.4742186,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.09,2,1.862882,381.0235,-0.8820949,0.473511,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.1,2,1.862691,381.013,-0.8828509,0.4739652,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.11,2,1.863252,381.0083,-0.8822876,0.4735203,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.12,2,1.86248,381.0168,-0.8812982,0.4731854,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.13,2,1.860517,381.0301,-0.8815732,0.4738323,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.14,2,1.86036,381.0278,-0.8837875,0.4750627,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.15,2,1.858965,381.0142,-0.8835295,0.4752803,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.16,2,1.860555,381.0232,-0.8810891,0.4735625,-4.62665,-9.2956,-33.9427,0.0705986,
2,54.17,2,1.862939,381.0165,-0.8813027,0.473071,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.18,2,1.860083,381.0199,-0.8798999,0.4730434,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.19,2,1.860122,381.0171,-0.8816704,0.4739853,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.2,2,1.860948,381.0244,-0.8815266,0.4736977,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.21,2,1.858511,381.0042,-0.8822409,0.474703,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.22,2,1.862307,381.0107,-0.8798835,0.4724695,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.23,2,1.861893,381.0099,-0.8783476,0.4717499,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.24,2,1.859321,381.0075,-0.8810145,0.4738367,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.25,2,1.860678,381.01,-0.8820736,0.4740603,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.26,2,1.866625,381.0021,-0.8837889,0.473469,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.27,2,1.865118,380.971,-0.8846761,0.4743271,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.28,2,1.867112,380.9692,-0.8851803,0.4740905,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.29,2,1.871409,380.971,-0.8856972,0.4732783,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.3,2,1.870304,380.9614,-0.8854593,0.4734306,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.31,2,1.869513,380.9593,-0.8863108,0.4740865,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.32,2,1.869196,380.945,-0.8879032,0.4750188,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.33,2,1.869218,380.9358,-0.8872143,0.4746447,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.34,2,1.868621,380.9531,-0.8873804,0.4748853,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.35,2,1.868666,380.9604,-0.8865088,0.4744072,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.36,2,1.868979,380.9364,-0.8872264,0.4747118,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.37,2,1.868885,380.9626,-0.8889536,0.4756598,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.38,2,1.870393,380.9706,-0.8881751,0.4748603,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.39,2,1.86994,380.9543,-0.8893542,0.4756058,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.4,2,1.869342,380.9492,-0.8872699,0.474643,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.41,2,1.867275,380.9504,-0.8878154,0.4754604,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.42,2,1.867114,380.9509,-0.8873851,0.4752709,-4.6313,-9.2956,-33.9431,0.07099915,
2,54.43,2,1.869914,380.9548,-0.8892354,0.4755488,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.44,2,1.867363,380.9497,-0.8894508,0.4763139,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.45,2,1.868528,380.9456,-0.8883253,0.4754145,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.46,2,1.870845,380.9514,-0.8868892,0.474058,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.47,2,1.869616,380.9553,-0.8853289,0.4735352,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.48,2,1.868765,380.9592,-0.8874691,0.4748959,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.49,2,1.868242,380.9591,-0.8885215,0.4755922,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.5,2,1.870494,380.9403,-0.8879178,0.4746971,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.51,2,1.8693,380.9469,-0.8863885,0.4741822,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.52,2,1.870778,380.9393,-0.88547,0.4733164,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.53,2,1.868788,380.9382,-0.8853083,0.473734,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.54,2,1.871803,380.9396,-0.8854108,0.4730257,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.55,2,1.874484,380.9268,-0.8876765,0.4735578,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.56,2,1.874569,380.9175,-0.8902416,0.4749046,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.57,2,1.877012,380.8765,-0.8901926,0.4742604,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.58,2,1.878377,380.9004,-0.8905307,0.4740957,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.59,2,1.875859,380.9424,-0.8908854,0.4749213,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.6,2,1.878867,380.8975,-0.8918121,0.4746543,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.61,2,1.878542,380.9111,-0.8938216,0.4758061,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.62,2,1.874975,380.9153,-0.8928704,0.4762038,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.63,2,1.876424,380.8958,-0.893806,0.4763348,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.64,2,1.877963,380.8978,-0.8923979,0.4751945,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.65,2,1.875299,380.897,-0.8912795,0.4752733,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.66,2,1.876726,380.8982,-0.8932335,0.475953,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.67,2,1.876889,380.8893,-0.8941643,0.4764076,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.68,2,1.878729,380.8987,-0.8929871,0.4753144,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.69,2,1.876741,380.8861,-0.8936226,0.4761566,-4.6354,-9.2956,-33.9436,0.07149887,
2,54.7,2,1.876974,380.8985,-0.892302,0.4753938,-4.64008,-9.2956,-33.944,0.07189941,
2,54.71,2,1.879683,380.8966,-0.8929319,0.475044,-4.64008,-9.2956,-33.944,0.07189941,
2,54.72,2,1.876659,380.8991,-0.892902,0.4757935,-4.64008,-9.2956,-33.944,0.07189941,
2,54.73,2,1.878119,380.8952,-0.8961958,0.4771773,-4.64008,-9.2956,-33.944,0.07189941,
2,54.74,2,1.878115,380.8913,-0.8955722,0.4768464,-4.64008,-9.2956,-33.944,0.07189941,
2,54.75,2,1.876913,380.8923,-0.892855,0.475704,-4.64008,-9.2956,-33.944,0.07189941,
2,54.76,2,1.877766,380.8906,-0.8915343,0.4747847,-4.64008,-9.2956,-33.944,0.07189941,
2,54.77,2,1.880534,380.8796,-0.8926504,0.4746792,-4.64008,-9.2956,-33.944,0.07189941,
2,54.78,2,1.886411,380.8584,-0.8930916,0.4734343,-4.64008,-9.2956,-33.944,0.07189941,
2,54.79,2,1.884141,380.856,-0.8932898,0.4741098,-4.64008,-9.2956,-33.944,0.07189941,
2,54.8,2,1.887173,380.8342,-0.8986201,0.4761726,-4.64008,-9.2956,-33.944,0.07189941,
2,54.81,2,1.887673,380.8519,-0.8934203,0.473292,-4.64008,-9.2956,-33.944,0.07189941,
2,54.82,2,1.885377,380.8524,-0.8919441,0.4730854,-4.64008,-9.2956,-33.944,0.07189941,
2,54.83,2,1.884996,380.8492,-0.8946568,0.47462,-4.64008,-9.2956,-33.944,0.07189941,
2,54.84,2,1.887871,380.8448,-0.8952378,0.474205,-4.64008,-9.2956,-33.944,0.07189941,
2,54.85,2,1.885723,380.842,-0.8953294,0.4747936,-4.64008,-9.2956,-33.944,0.07189941,
2,54.86,2,1.88725,380.8254,-0.8989252,0.4763149,-4.64008,-9.2956,-33.944,0.07189941,
2,54.87,2,1.886375,380.8406,-0.8962005,0.4750914,-4.64008,-9.2956,-33.944,0.07189941,
2,54.88,2,1.887098,380.8284,-0.8956935,0.4746406,-4.64008,-9.2956,-33.944,0.07189941,
2,54.89,2,1.888622,380.8239,-0.8993919,0.4762159,-4.64008,-9.2956,-33.944,0.07189941,
2,54.9,2,1.883248,380.8581,-0.9013516,0.4786153,-4.64008,-9.2956,-33.944,0.07189941,
2,54.91,2,1.888847,380.8548,-0.8987418,0.4758151,-4.64008,-9.2956,-33.944,0.07189941,
2,54.92,2,1.889871,380.8237,-0.8994899,0.4759531,-4.64418,-9.2956,-33.9445,0.07239914,
2,54.93,2,1.882749,380.8201,-0.898429,0.47719,-4.64418,-9.2956,-33.9445,0.07239914,
2,54.94,2,1.884496,380.8221,-0.8979,0.476467,-4.64418,-9.2956,-33.9445,0.07239914,
2,54.95,2,1.888592,380.8296,-0.8991141,0.4760763,-4.64418,-9.2956,-33.9445,0.07239914,
2,54.96,2,1.885957,380.8365,-0.8995388,0.4769666,-4.64418,-9.2956,-33.9445,0.07239914,
2,54.97,2,1.885702,380.8296,-0.9018995,0.4782831,-4.64418,-9.2956,-33.9445,0.07239914,
2,54.98,2,1.886825,380.8279,-0.9005194,0.4772671,-4.64418,-9.2956,-33.9445,0.07239914,
2,54.99,2,1.884177,380.8181,-0.8982872,0.476753,-4.64418,-9.2956,-33.9445,0.07239914,
2,55,2,1.886659,380.8277,-0.9002594,0.4771713,-4.64418,-9.2956,-33.9445,0.07239914,
2,55.01,2,1.892806,380.82,-0.898975,0.474943,-4.64418,-9.2956,-33.9445,0.07239914,
2,55.02,2,1.894202,380.788,-0.9027318,0.4765763,-4.64418,-9.2956,-33.9445,0.07239914,
2,55.03,2,1.893255,380.8434,-0.9026542,0.4767736,-4.64418,-9.2956,-33.9445,0.07239914,
2,55.04,2,1.896564,380.7834,-0.8994565,0.4742557,-4.64418,-9.2956,-33.9445,0.07239914,
2,55.05,2,1.896265,380.7871,-0.8989599,0.4740687,-4.64418,-9.2956,-33.9445,0.07239914,
2,55.06,2,1.89585,380.785,-0.9013088,0.4754115,-4.64418,-9.2956,-33.9445,0.07239914,
2,55.07,2,1.896892,380.7928,-0.9010516,0.4750148,-4.64418,-9.2956,-33.9445,0.07239914,
2,55.08,2,1.897224,380.806,-0.9026814,0.4757907,-4.64418,-9.2956,-33.9445,0.07239914,
2,55.09,2,1.895891,380.7906,-0.9015355,0.4755207,-4.64418,-9.2956,-33.9445,0.07239914,
2,55.1,2,1.893246,380.7803,-0.8995773,0.4751508,-4.64418,-9.2956,-33.9445,0.07239914,
2,55.11,2,1.894095,380.7756,-0.8995195,0.4749072,-4.64418,-9.2956,-33.9445,0.07239914,
2,55.12,2,1.896394,380.7703,-0.900354,0.4747715,-4.64418,-9.2956,-33.9445,0.07239914,
2,55.13,2,1.894688,380.7812,-0.9035946,0.4769095,-4.64418,-9.2956,-33.9445,0.07239914,
2,55.14,2,1.894032,380.7806,-0.9028804,0.4766975,-4.64418,-9.2956,-33.9445,0.07239914,
2,55.15,2,1.894704,380.7686,-0.9037789,0.4770027,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.16,2,1.896609,380.7656,-0.9040407,0.4766617,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.17,2,1.895496,380.7682,-0.9028516,0.4763143,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.18,2,1.894034,380.7696,-0.9046143,0.4776126,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.19,2,1.896691,380.7737,-0.9058106,0.4775741,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.2,2,1.8961,380.7586,-0.906158,0.4779062,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.21,2,1.895103,380.7588,-0.906345,0.4782562,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.22,2,1.895412,380.7648,-0.9040073,0.4769451,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.23,2,1.895035,380.7676,-0.9048898,0.4775056,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.24,2,1.89423,380.7641,-0.9041492,0.4773176,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.25,2,1.895176,380.7598,-0.9055597,0.4778234,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.26,2,1.897558,380.7615,-0.9070232,0.4779949,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.27,2,1.901809,380.7503,-0.9049887,0.4758567,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.28,2,1.90325,380.7416,-0.9058331,0.4759402,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.29,2,1.903622,380.7305,-0.9078505,0.4769069,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.3,2,1.90573,380.737,-0.9080843,0.476502,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.31,2,1.905717,380.7495,-0.910108,0.4775673,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.32,2,1.903165,380.7179,-0.9095992,0.4779402,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.33,2,1.909286,380.7298,-0.9083595,0.4757587,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.34,2,1.907405,380.7237,-0.906331,0.4751643,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.35,2,1.904218,380.7213,-0.9071169,0.4763723,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.36,2,1.907397,380.7207,-0.9071403,0.4755907,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.37,2,1.906068,380.7353,-0.9083181,0.4765401,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.38,2,1.90485,380.7079,-0.9082482,0.4768082,-4.64827,-9.2956,-33.9449,0.07279968,
2,55.39,2,1.905885,380.7182,-0.9070037,0.4758964,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.4,2,1.906603,380.7136,-0.9024576,0.4733328,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.41,2,1.90642,380.7165,-0.9054683,0.4749573,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.42,2,1.904963,380.7119,-0.9081203,0.4767128,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.43,2,1.906062,380.7083,-0.9076933,0.476214,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.44,2,1.901911,380.7215,-0.9092159,0.4780538,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.45,2,1.904322,380.7035,-0.9096984,0.4777019,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.46,2,1.910021,380.706,-0.9073215,0.4750321,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.47,2,1.90326,380.701,-0.9087983,0.4774957,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.48,2,1.905069,380.7161,-0.9107388,0.4780607,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.49,2,1.909213,380.6816,-0.9090462,0.4761365,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.5,2,1.908111,380.6737,-0.9103985,0.4771202,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.51,2,1.907885,380.6858,-0.9117267,0.477873,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.52,2,1.912663,380.6626,-0.911103,0.476353,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.53,2,1.913811,380.6664,-0.9119023,0.4764851,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.54,2,1.912851,380.6759,-0.9165729,0.4791658,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.55,2,1.913105,380.6776,-0.9140621,0.4777897,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.56,2,1.916343,380.6888,-0.9140892,0.4769967,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.57,2,1.909969,380.6778,-0.9144866,0.4787965,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.58,2,1.912871,380.6638,-0.9119233,0.4767301,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.59,2,1.91799,380.6555,-0.9130817,0.4760617,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.6,2,1.911249,380.6708,-0.9154011,0.4789544,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.61,2,1.913796,380.7016,-0.9156917,0.4784689,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.62,2,1.91703,380.6631,-0.9130465,0.4762817,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.63,2,1.913488,380.6632,-0.9125301,0.4768936,-4.65265,-9.2956,-33.9454,0.07329941,
2,55.64,2,1.912493,380.6651,-0.911733,0.476725,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.65,2,1.914378,380.6695,-0.9116539,0.4762142,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.66,2,1.911966,380.6721,-0.9135406,0.4778017,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.67,2,1.91135,380.6543,-0.9142184,0.4783103,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.68,2,1.915277,380.6572,-0.9095137,0.4748733,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.69,2,1.911481,380.6519,-0.9102266,0.4761893,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.7,2,1.911464,380.6483,-0.9104807,0.4763263,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.71,2,1.916736,380.657,-0.9114451,0.4755193,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.72,2,1.912151,380.6609,-0.9122428,0.4770769,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.73,2,1.912028,380.6666,-0.9147309,0.4784088,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.74,2,1.91661,380.6536,-0.9124849,0.4760931,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.75,2,1.91611,380.6328,-0.9141123,0.4770667,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.76,2,1.918271,380.6328,-0.9157405,0.477378,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.77,2,1.920848,380.6124,-0.9155141,0.4766197,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.78,2,1.922353,380.6305,-0.9186817,0.4778944,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.79,2,1.921442,380.621,-0.9178692,0.4776981,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.8,2,1.921508,380.6205,-0.9170995,0.4772811,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.81,2,1.920915,380.6003,-0.9169164,0.477333,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.82,2,1.920854,380.6074,-0.9164901,0.4771263,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.83,2,1.919773,380.6339,-0.9169042,0.4776106,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.84,2,1.919739,380.6017,-0.9202194,0.4793462,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.85,2,1.921197,380.6074,-0.9175603,0.4775983,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.86,2,1.920769,380.606,-0.9177141,0.4777847,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.87,2,1.922977,380.5968,-0.9188747,0.4778397,-4.65675,-9.2956,-33.9458,0.07369995,
2,55.88,2,1.922019,380.6001,-0.9191093,0.4782,-4.6603,-9.2956,-33.9462,0.07410049,
2,55.89,2,1.919737,380.6168,-0.9189566,0.4786887,-4.6603,-9.2956,-33.9462,0.07410049,
2,55.9,2,1.919259,380.6144,-0.9206253,0.4796774,-4.6603,-9.2956,-33.9462,0.07410049,
2,55.91,2,1.918192,380.6121,-0.9201095,0.4796753,-4.6603,-9.2956,-33.9462,0.07410049,
2,55.92,2,1.921432,380.6042,-0.9172201,0.4773626,-4.6603,-9.2956,-33.9462,0.07410049,
2,55.93,2,1.922156,380.6042,-0.9180568,0.4776183,-4.6603,-9.2956,-33.9462,0.07410049,
2,55.94,2,1.919306,380.6027,-0.917258,0.4779114,-4.6603,-9.2956,-33.9462,0.07410049,
2,55.95,2,1.924579,380.6047,-0.9174736,0.476714,-4.6603,-9.2956,-33.9462,0.07410049,
2,55.96,2,1.92332,380.6003,-0.9170947,0.4768289,-4.6603,-9.2956,-33.9462,0.07410049,
2,55.97,2,1.924724,380.5768,-0.9183542,0.4771354,-4.6603,-9.2956,-33.9462,0.07410049,
2,55.98,2,1.928383,380.5816,-0.9159586,0.474988,-4.6603,-9.2956,-33.9462,0.07410049,
2,55.99,2,1.930199,380.5747,-0.917224,0.4751965,-4.6603,-9.2956,-33.9462,0.07410049,
2,56,2,1.92905,380.5591,-0.9184192,0.4760993,-4.6603,-9.2956,-33.9462,0.07410049,
2,56.01,2,1.930891,380.5695,-0.9208032,0.4768799,-4.6603,-9.2956,-33.9462,0.07410049,
2,56.02,2,1.929516,380.5522,-0.9225168,0.4781078,-4.6603,-9.2956,-33.9462,0.07410049,
2,56.03,2,1.928156,380.5508,-0.9220432,0.4781995,-4.6603,-9.2956,-33.9462,0.07410049,
2,56.04,2,1.929113,380.5549,-0.9216101,0.4777377,-4.6603,-9.2956,-33.9462,0.07410049,
2,56.05,2,1.929476,380.5475,-0.9206288,0.4771394,-4.6603,-9.2956,-33.9462,0.07410049,
2,56.06,2,1.930813,380.5465,-0.9224612,0.4777578,-4.6603,-9.2956,-33.9462,0.07410049,
2,56.07,2,1.928629,380.5974,-0.9238976,0.4790438,-4.6603,-9.2956,-33.9462,0.07410049,
2,56.08,2,1.929678,380.6005,-0.9236441,0.4786519,-4.6603,-9.2956,-33.9462,0.07410049,
2,56.09,2,1.930849,380.5432,-0.9228631,0.4779571,-4.6603,-9.2956,-33.9462,0.07410049,
2,56.1,2,1.929188,380.5454,-0.9238389,0.4788744,-4.6603,-9.2956,-33.9462,0.07410049,
2,56.11,2,1.928305,380.5483,-0.923743,0.4790441,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.12,2,1.931303,380.5512,-0.9242529,0.4785645,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.13,2,1.929366,380.5484,-0.9260945,0.4799994,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.14,2,1.928234,380.5503,-0.9263331,0.480405,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.15,2,1.928261,380.5401,-0.9242949,0.4793411,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.16,2,1.92987,380.5427,-0.922051,0.4777789,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.17,2,1.929922,380.5332,-0.9235298,0.4785322,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.18,2,1.928664,380.5359,-0.9261153,0.4801848,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.19,2,1.930453,380.5259,-0.9244432,0.4788738,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.2,2,1.928281,380.569,-0.923554,0.4789521,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.21,2,1.929336,380.537,-0.921976,0.4778723,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.22,2,1.932713,380.542,-0.9221116,0.4771073,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.23,2,1.933935,380.5299,-0.9227665,0.4771446,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.24,2,1.935545,380.5201,-0.9247849,0.4777905,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.25,2,1.938176,380.5269,-0.9250883,0.4772984,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.26,2,1.937848,380.5135,-0.9251629,0.4774176,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.27,2,1.93735,380.5043,-0.9232316,0.4765435,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.28,2,1.937036,380.5052,-0.921063,0.4755012,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.29,2,1.936697,380.5011,-0.9229868,0.4765779,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.3,2,1.935367,380.4998,-0.9256207,0.4782662,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.31,2,1.936261,380.5114,-0.9270062,0.4787609,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.32,2,1.939482,380.4888,-0.925939,0.4774157,-4.66468,-9.2956,-33.9466,0.07450104,
2,56.33,2,1.938365,380.4933,-0.9259128,0.4776773,-4.66905,-9.2956,-33.947,0.07489777,
2,56.34,2,1.938624,380.493,-0.9265698,0.4779523,-4.66905,-9.2956,-33.947,0.07489777,
2,56.35,2,1.935987,380.4906,-0.928106,0.4793967,-4.66905,-9.2956,-33.947,0.07489777,
2,56.36,2,1.937026,380.4877,-0.930106,0.4801722,-4.66905,-9.2956,-33.947,0.07489777,
2,56.37,2,1.937295,380.4861,-0.9300422,0.4800726,-4.66905,-9.2956,-33.947,0.07489777,
2,56.38,2,1.936208,380.4897,-0.9283913,0.4794895,-4.66905,-9.2956,-33.947,0.07489777,
2,56.39,2,1.938716,380.4895,-0.9278454,0.4785875,-4.66905,-9.2956,-33.947,0.07489777,
2,56.4,2,1.938799,380.4866,-0.929087,0.4792075,-4.66905,-9.2956,-33.947,0.07489777,
2,56.41,2,1.937861,380.493,-0.9301011,0.4799628,-4.66905,-9.2956,-33.947,0.07489777,
2,56.42,2,1.938716,380.486,-0.9335556,0.4815329,-4.66905,-9.2956,-33.947,0.07489777,
2,56.43,2,1.938683,380.4869,-0.9334039,0.4814628,-4.66905,-9.2956,-33.947,0.07489777,
